Description,Date,Year,Month,Day,Hour,Minutes,Detected Devices,Stay Time,Speed [km/h],Total Travel Time seconds,Travel Time hour,Travel Time minutes,Travel Time seconds,Total Loss Time seconds,Loss Time hours,Loss Time minutes,Loss Time seconds,Typical speed [km/h],Typical Travel Time,Typical Loss Time,Temperature,Weather
IKRD_Northbound,23/01/2020 08:00,2020,1,23,8,0,803,0.48,43.15,197.12,0,3,17,0,0,0,0,40.89,201.41,0,26,haze
IKRD_Northbound,23/01/2020 09:00,2020,1,23,9,0,576,1.29,39.66,217.25,0,3,37,14.3,0,0,14,34.61,235.01,32.06,27,haze
IKRD_Northbound,23/01/2020 10:00,2020,1,23,10,0,436,2.25,48.67,169.05,0,2,49,0,0,0,0,40.1,202.7,0,27,haze
IKRD_Northbound,23/01/2020 11:00,2020,1,23,11,0,454,2.89,44.36,187.8,0,3,7,0,0,0,0,40.23,202.07,0,28,haze
IKRD_Northbound,23/01/2020 12:00,2020,1,23,12,0,458,3.29,24.01,355.37,0,5,55,152.42,0,2,32,35.2,231.16,28.21,28,broken clouds
IKRD_Northbound,23/01/2020 13:00,2020,1,23,13,0,466,2.65,28.15,339.18,0,5,39,136.23,0,2,16,32.51,250.58,47.63,28,overcast clouds
IKRD_Northbound,23/01/2020 14:00,2020,1,23,14,0,462,1.93,44.8,187.24,0,3,7,0,0,0,0,29.79,272.59,69.64,28,broken clouds
IKRD_Northbound,23/01/2020 15:00,2020,1,23,15,0,785,0.66,39.39,211.11,0,3,31,8.16,0,0,8,27.21,298.97,96.02,27,overcast clouds
IKRD_Northbound,23/01/2020 16:00,2020,1,23,16,0,907,0.46,37.74,221.64,0,3,41,18.69,0,0,18,25.92,313.37,110.42,27,overcast clouds
IKRD_Northbound,23/01/2020 17:00,2020,1,23,17,0,879,0.14,33.43,258.05,0,4,18,55.1,0,0,55,22.85,355.68,152.73,35,haze
IKRD_Northbound,23/01/2020 18:00,2020,1,23,18,0,803,1.44,30.03,274.41,0,4,34,71.46,0,1,11,24.11,337,134.05,33,haze
IKRD_Northbound,23/01/2020 19:00,2020,1,23,19,0,558,3.28,35.6,232.07,0,3,52,29.12,0,0,29,23.11,351.43,148.48,32,haze
IKRD_Northbound,23/01/2020 20:00,2020,1,23,20,0,444,4.66,44.45,185.37,0,3,5,0,0,0,0,24.45,332.49,129.54,30,haze
IKRD_Northbound,23/01/2020 21:00,2020,1,23,21,0,391,3.41,38.79,216.57,0,3,36,13.62,0,0,13,27.44,297.75,94.8,29,haze
IKRD_Northbound,23/01/2020 22:00,2020,1,23,22,0,322,3.05,48.14,169.27,0,2,49,0,0,0,0,31.43,258.98,56.03,28,haze
IKRD_Northbound,23/01/2020 23:00,2020,1,23,23,0,201,5.72,39.17,208.46,0,3,28,5.51,0,0,5,35.7,227.43,24.48,28,haze
IKRD_Northbound,24/01/2020 00:00,2020,1,24,0,0,154,0.54,44.39,185.34,0,3,5,0,0,0,0,36.57,222.01,19.06,28,broken clouds
IKRD_Northbound,24/01/2020 01:00,2020,1,24,1,0,79,5.82,54.5,149.13,0,2,29,0,0,0,0,37.39,217.36,14.41,27,haze
IKRD_Northbound,24/01/2020 02:00,2020,1,24,2,0,44,0.3,54.43,151.27,0,2,31,0,0,0,0,37.96,213.88,10.93,27,haze
IKRD_Northbound,24/01/2020 04:00,2020,1,24,4,0,21,0.87,48.23,172.08,0,2,52,0,0,0,0,40.78,199.14,0,27,haze
IKRD_Northbound,24/01/2020 05:00,2020,1,24,5,0,42,2.75,67.72,120.48,0,2,0,0,0,0,0,42.47,191.64,0,26,haze
IKRD_Northbound,24/01/2020 06:00,2020,1,24,6,0,174,1.16,63.08,128.91,0,2,8,0,0,0,0,47.45,171.2,0,25,haze
IKRD_Northbound,24/01/2020 07:00,2020,1,24,7,0,452,0.62,53.81,152.57,0,2,32,0,0,0,0,46.49,174.81,0,25,fog
IKRD_Northbound,24/01/2020 08:00,2020,1,24,8,0,762,0.26,45.66,178.92,0,2,58,0,0,0,0,38.95,209.15,6.2,26,mist
IKRD_Northbound,24/01/2020 09:00,2020,1,24,9,0,698,0.18,40.76,200.93,0,3,20,0,0,0,0,34.16,237.8,34.85,25,mist
IKRD_Northbound,24/01/2020 10:00,2020,1,24,10,0,476,2.36,32.68,264.14,0,4,24,61.19,0,1,1,34.52,235.32,32.37,25,haze
IKRD_Northbound,24/01/2020 11:00,2020,1,24,11,0,440,2.28,48.62,169.89,0,2,49,0,0,0,0,37.16,218.67,15.72,27,haze
IKRD_Northbound,24/01/2020 12:00,2020,1,24,12,0,444,2.26,51.3,159.23,0,2,39,0,0,0,0,34.6,235.24,32.29,29,haze
IKRD_Northbound,24/01/2020 13:00,2020,1,24,13,0,458,2.72,47.73,172.64,0,2,52,0,0,0,0,29.09,280.28,77.33,32,haze
IKRD_Northbound,24/01/2020 14:00,2020,1,24,14,0,509,2.61,42.56,192.16,0,3,12,0,0,0,0,26.39,307.83,104.88,33,haze
IKRD_Northbound,24/01/2020 15:00,2020,1,24,15,0,434,2.33,50.47,161.15,0,2,41,0,0,0,0,26.89,302.16,99.21,34,haze
IKRD_Northbound,24/01/2020 16:00,2020,1,24,16,0,492,3.55,39.07,217.79,0,3,37,14.84,0,0,14,23.75,344.27,141.32,34,haze
IKRD_Northbound,24/01/2020 17:00,2020,1,24,17,0,513,3.92,28.04,297.09,0,4,57,94.14,0,1,34,24.56,330.76,127.81,36,haze
IKRD_Northbound,24/01/2020 18:00,2020,1,24,18,0,511,3.86,47.96,173.11,0,2,53,0,0,0,0,23.05,353.65,150.7,34,haze
IKRD_Northbound,24/01/2020 19:00,2020,1,24,19,0,527,2.22,29.59,277.95,0,4,37,75,0,1,15,22.81,356.37,153.42,28,broken clouds
IKRD_Northbound,24/01/2020 20:00,2020,1,24,20,0,541,3.9,15.34,583.39,0,9,43,380.44,0,6,20,21.71,374.23,171.28,28,broken clouds
IKRD_Northbound,24/01/2020 21:00,2020,1,24,21,0,787,0.65,28.46,323.61,0,5,23,120.66,0,2,0,25.31,322.41,119.46,28,clear sky
IKRD_Northbound,24/01/2020 22:00,2020,1,24,22,0,838,0.42,36.03,232.53,0,3,52,29.58,0,0,29,28.08,289.43,86.48,28,clear sky
IKRD_Northbound,24/01/2020 23:00,2020,1,24,23,0,457,0.53,43.94,186.24,0,3,6,0,0,0,0,28.2,288.27,85.32,28,clear sky
IKRD_Northbound,25/01/2020 00:00,2020,1,25,0,0,270,0.23,50.62,161.15,0,2,41,0,0,0,0,31.68,256.52,53.57,26,haze
IKRD_Northbound,25/01/2020 01:00,2020,1,25,1,0,101,1.09,59.86,136.02,0,2,16,0,0,0,0,35.82,226.92,23.97,25,haze
IKRD_Northbound,25/01/2020 02:00,2020,1,25,2,0,58,1.22,63.45,128.02,0,2,8,0,0,0,0,38.32,212.02,9.07,24,haze
IKRD_Northbound,25/01/2020 03:00,2020,1,25,3,0,60,3.63,70.78,114.91,0,1,54,0,0,0,0,41.38,196.19,0,24,haze
IKRD_Northbound,25/01/2020 04:00,2020,1,25,4,0,60,1.88,61.94,133.13,0,2,13,0,0,0,0,42.35,191.68,0,23,haze
IKRD_Northbound,25/01/2020 05:00,2020,1,25,5,0,82,1.92,52.49,155.89,0,2,35,0,0,0,0,44.13,183.99,0,22,haze
IKRD_Northbound,25/01/2020 06:00,2020,1,25,6,0,240,2.25,64.7,126.9,0,2,6,0,0,0,0,45.12,180.11,0,21,haze
IKRD_Northbound,25/01/2020 07:00,2020,1,25,7,0,192,0.1,52.44,155.08,0,2,35,0,0,0,0,41.31,196.6,0,20,haze
IKRD_Northbound,25/01/2020 09:00,2020,1,25,9,0,0,0,59.82,137.88,0,2,17,0,0,0,0,44.62,181.98,0,25,scattered clouds
IKRD_Northbound,25/01/2020 10:00,2020,1,25,10,0,0,0,49.18,167.91,0,2,47,0,0,0,0,42.16,192.59,0,22,haze
IKRD_Northbound,25/01/2020 11:00,2020,1,25,11,0,178,0,49.07,167.43,0,2,47,0,0,0,0,40.8,199.08,0,26,haze
IKRD_Northbound,25/01/2020 12:00,2020,1,25,12,0,494,0,50.01,164.47,0,2,44,0,0,0,0,36.07,225.64,22.69,29,haze
IKRD_Northbound,25/01/2020 13:00,2020,1,25,13,0,767,0.39,53.36,153.4,0,2,33,0,0,0,0,32.42,250.51,47.56,26,broken clouds
IKRD_Northbound,25/01/2020 14:00,2020,1,25,14,0,431,1.83,49.9,163.75,0,2,43,0,0,0,0,28.78,282.21,79.26,26,broken clouds
IKRD_Northbound,25/01/2020 15:00,2020,1,25,15,0,718,0.49,36.94,225.08,0,3,45,22.13,0,0,22,26.56,306.47,103.52,27,scattered clouds
IKRD_Northbound,25/01/2020 16:00,2020,1,25,16,0,781,0.12,42.71,193.74,0,3,13,0,0,0,0,26.25,309.81,106.86,27,scattered clouds
IKRD_Northbound,25/01/2020 17:00,2020,1,25,17,0,821,0.35,43.63,187.92,0,3,7,0,0,0,0,27.77,292.43,89.48,27,scattered clouds
IKRD_Northbound,25/01/2020 18:00,2020,1,25,18,0,823,0.3,36.25,236.1,0,3,56,33.15,0,0,33,26.88,302.21,99.26,28,scattered clouds
IKRD_Northbound,25/01/2020 19:00,2020,1,25,19,0,482,2.45,46.61,176.73,0,2,56,0,0,0,0,30,270.99,68.04,28,scattered clouds
IKRD_Northbound,25/01/2020 20:00,2020,1,25,20,0,486,2.29,42.18,199.98,0,3,19,0,0,0,0,29.08,279.33,76.38,27,scattered clouds
IKRD_Northbound,25/01/2020 21:00,2020,1,25,21,0,735,0.31,46.82,174.32,0,2,54,0,0,0,0,33.83,240.6,37.65,28,broken clouds
IKRD_Northbound,25/01/2020 22:00,2020,1,25,22,0,589,0.09,44.78,184.75,0,3,4,0,0,0,0,36.94,219.85,16.9,28,broken clouds
IKRD_Northbound,25/01/2020 23:00,2020,1,25,23,0,425,0.82,49.24,167.83,0,2,47,0,0,0,0,38.06,213.35,10.4,28,broken clouds
IKRD_Northbound,26/01/2020 00:00,2020,1,26,0,0,220,1.08,51.63,158.9,0,2,38,0,0,0,0,38.14,212.88,9.93,27,broken clouds
IKRD_Northbound,26/01/2020 01:00,2020,1,26,1,0,96,0.26,47.96,171.19,0,2,51,0,0,0,0,41.3,197.07,0,23,haze
IKRD_Northbound,26/01/2020 03:00,2020,1,26,3,0,31,0.02,64.62,126.03,0,2,6,0,0,0,0,43.73,185.76,0,22,haze
IKRD_Northbound,26/01/2020 04:00,2020,1,26,4,0,35,11.65,64.02,127.83,0,2,7,0,0,0,0,49.73,163.52,0,22,haze
IKRD_Northbound,26/01/2020 05:00,2020,1,26,5,0,61,13.19,72.8,111.73,0,1,51,0,0,0,0,51.98,156.32,0,21,haze
IKRD_Northbound,26/01/2020 06:00,2020,1,26,6,0,75,2.5,71.89,113.31,0,1,53,0,0,0,0,51.31,158.36,0,21,haze
IKRD_Northbound,26/01/2020 07:00,2020,1,26,7,0,178,3.11,65.71,123.98,0,2,3,0,0,0,0,47.24,171.94,0,20,haze
IKRD_Northbound,26/01/2020 08:00,2020,1,26,8,0,64,0.68,60.88,133.46,0,2,13,0,0,0,0,48.97,165.82,0,21,haze
IKRD_Northbound,26/01/2020 09:00,2020,1,26,9,0,0,0,61.5,132.81,0,2,12,0,0,0,0,47.8,169.82,0,20,haze
IKRD_Northbound,26/01/2020 10:00,2020,1,26,10,0,0,0,53.12,159.86,0,2,39,0,0,0,0,47.48,171.03,0,21,haze
IKRD_Northbound,26/01/2020 11:00,2020,1,26,11,0,253,0.58,51.37,161.02,0,2,41,0,0,0,0,47.65,170.37,0,25,haze
IKRD_Northbound,26/01/2020 12:00,2020,1,26,12,0,337,0.42,63.56,129.4,0,2,9,0,0,0,0,49.68,163.46,0,26,broken clouds
IKRD_Northbound,26/01/2020 13:00,2020,1,26,13,0,558,1.2,68.12,119.66,0,1,59,0,0,0,0,48.13,168.74,0,26,broken clouds
IKRD_Northbound,26/01/2020 14:00,2020,1,26,14,0,703,0.27,49.07,171.31,0,2,51,0,0,0,0,42.83,190.36,0,27,overcast clouds
IKRD_Northbound,26/01/2020 15:00,2020,1,26,15,0,731,0.63,25.41,409.43,0,6,49,206.48,0,3,26,36.73,221.17,18.22,27,few clouds
IKRD_Northbound,26/01/2020 16:00,2020,1,26,16,0,688,0.26,39.61,225.87,0,3,45,22.92,0,0,22,33.84,240.22,37.27,27,few clouds
IKRD_Northbound,26/01/2020 17:00,2020,1,26,17,0,679,0.29,49.21,198.44,0,3,18,0,0,0,0,39.3,206.91,3.96,35,haze
IKRD_Northbound,26/01/2020 18:00,2020,1,26,18,0,662,0.22,49.86,172.08,0,2,52,0,0,0,0,44.31,183.37,0,35,haze
IKRD_Northbound,26/01/2020 19:00,2020,1,26,19,0,748,0.96,62.49,130.36,0,2,10,0,0,0,0,43.03,188.87,0,33,haze
IKRD_Northbound,26/01/2020 20:00,2020,1,26,20,0,487,2.78,55.4,148.08,0,2,28,0,0,0,0,37.5,216.75,13.8,31,haze
IKRD_Northbound,26/01/2020 21:00,2020,1,26,21,0,307,3.16,54.4,150.04,0,2,30,0,0,0,0,39.26,206.95,4,29,haze
IKRD_Northbound,26/01/2020 22:00,2020,1,26,22,0,252,2.75,53.78,151.73,0,2,31,0,0,0,0,42.81,189.72,0,28,haze
IKRD_Northbound,26/01/2020 23:00,2020,1,26,23,0,138,1.29,60.07,137.26,0,2,17,0,0,0,0,44.74,181.46,0,27,haze
IKRD_Northbound,27/01/2020 00:00,2020,1,27,0,0,99,2.2,49.69,164.41,0,2,44,0,0,0,0,45.8,177.27,0,26,haze
IKRD_Northbound,27/01/2020 01:00,2020,1,27,1,0,40,2.43,59.61,137.32,0,2,17,0,0,0,0,46.39,175.01,0,26,haze
IKRD_Northbound,27/01/2020 03:00,2020,1,27,3,0,35,8.14,63.38,129.19,0,2,9,0,0,0,0,47.82,170.09,0,25,haze
IKRD_Northbound,27/01/2020 05:00,2020,1,27,5,0,73,6.94,63.44,130.25,0,2,10,0,0,0,0,53.48,152.3,0,24,haze
IKRD_Northbound,27/01/2020 06:00,2020,1,27,6,0,36,0.17,66.86,121.73,0,2,1,0,0,0,0,57.69,140.94,0,23,haze
IKRD_Northbound,27/01/2020 09:00,2020,1,27,9,0,0,0,43.92,187.02,0,3,7,0,0,0,0,43.28,187.56,0,20,haze
IKRD_Northbound,27/01/2020 10:00,2020,1,27,10,0,0,0,47.42,172.74,0,2,52,0,0,0,0,45.7,177.77,0,23,haze
IKRD_Northbound,27/01/2020 11:00,2020,1,27,11,0,279,0.29,50.38,164.09,0,2,44,0,0,0,0,46.33,175.26,0,25,haze
IKRD_Northbound,27/01/2020 12:00,2020,1,27,12,0,665,0.65,52.74,154.95,0,2,34,0,0,0,0,42.23,192.47,0,28,haze
IKRD_Northbound,27/01/2020 13:00,2020,1,27,13,0,224,0.98,43.29,250.03,0,4,10,47.08,0,0,47,39.64,205.22,2.27,31,haze
IKRD_Northbound,27/01/2020 14:00,2020,1,27,14,0,893,0.29,29.67,373.69,0,6,13,170.74,0,2,50,34.78,233.44,30.49,32,haze
IKRD_Northbound,27/01/2020 15:00,2020,1,27,15,0,949,0.22,43.82,189.66,0,3,9,0,0,0,0,31.44,258.57,55.62,33,haze
IKRD_Northbound,27/01/2020 16:00,2020,1,27,16,0,772,0.25,49.76,165.13,0,2,45,0,0,0,0,29.72,273.23,70.28,34,haze
IKRD_Northbound,27/01/2020 17:00,2020,1,27,17,0,739,1.28,25.15,341.88,0,5,41,138.93,0,2,18,27.08,300.03,97.08,34,haze
IKRD_Northbound,27/01/2020 18:00,2020,1,27,18,0,1044,0.55,37.46,222.54,0,3,42,19.59,0,0,19,24.25,336.55,133.6,33,haze
IKRD_Northbound,27/01/2020 19:00,2020,1,27,19,0,960,0.25,40.92,209.03,0,3,29,6.08,0,0,6,22.48,361.57,158.62,30,haze
IKRD_Northbound,27/01/2020 20:00,2020,1,27,20,0,475,3.84,45.31,181.82,0,3,1,0,0,0,0,23.26,349.02,146.07,30,haze
IKRD_Northbound,27/01/2020 21:00,2020,1,27,21,0,415,3.57,36.41,244.51,0,4,4,41.56,0,0,41,25.96,314.12,111.17,26,haze
IKRD_Northbound,27/01/2020 22:00,2020,1,27,22,0,367,4.69,38.4,222.84,0,3,42,19.89,0,0,19,32,254.43,51.48,25,haze
IKRD_Northbound,27/01/2020 23:00,2020,1,27,23,0,113,1.84,40.95,210.54,0,3,30,7.59,0,0,7,34.73,233.77,30.82,25,haze
IKRD_Northbound,28/01/2020 00:00,2020,1,28,0,0,0,0,47.44,172.62,0,2,52,0,0,0,0,32.68,248.76,45.81,25,haze
IKRD_Northbound,28/01/2020 10:00,2020,1,28,10,0,0,0,50.19,162.43,0,2,42,0,0,0,0,35.29,230.14,27.19,23,haze
IKRD_Northbound,28/01/2020 11:00,2020,1,28,11,0,12,0.33,50.02,162.84,0,2,42,0,0,0,0,35.46,229.18,26.23,26,clear sky
IKRD_Northbound,28/01/2020 12:00,2020,1,28,12,0,440,1.16,48.4,171.35,0,2,51,0,0,0,0,32.39,251.84,48.89,28,haze
IKRD_Northbound,28/01/2020 13:00,2020,1,28,13,0,736,0.05,47.3,172.22,0,2,52,0,0,0,0,31.3,259.58,56.63,31,haze
IKRD_Northbound,28/01/2020 14:00,2020,1,28,14,0,1731,0.11,42.69,195.1,0,3,15,0,0,0,0,31.19,260.57,57.62,32,haze
IKRD_Northbound,28/01/2020 15:00,2020,1,28,15,0,1498,0.32,40.88,202.87,0,3,22,0,0,0,0,30.36,267.9,64.95,33,haze
IKRD_Northbound,28/01/2020 16:00,2020,1,28,16,0,903,0.34,29.32,292.2,0,4,52,89.25,0,1,29,26.2,311.93,108.98,34,haze
IKRD_Northbound,28/01/2020 17:00,2020,1,28,17,0,786,1.35,16.45,497.66,0,8,17,294.71,0,4,54,23.06,352.15,149.2,34,haze
IKRD_Northbound,28/01/2020 18:00,2020,1,28,18,0,815,0.7,14.21,591.43,0,9,51,388.48,0,6,28,21.51,379.52,176.57,34,haze
IKRD_Northbound,28/01/2020 19:00,2020,1,28,19,0,836,0.3,10.07,932.48,0,15,32,729.53,0,12,9,20.99,386.99,184.04,31,haze
IKRD_Northbound,28/01/2020 20:00,2020,1,28,20,0,456,8.09,7.59,1096.33,0,18,16,893.38,0,14,53,21.96,371.68,168.73,29,haze
IKRD_Northbound,28/01/2020 21:00,2020,1,28,21,0,532,4.23,12.45,682.11,0,11,22,479.16,0,7,59,26.66,304.81,101.86,28,haze
IKRD_Northbound,28/01/2020 22:00,2020,1,28,22,0,354,0.05,19.41,418.85,0,6,58,215.9,0,3,35,32.57,250.05,47.1,27,haze
IKRD_Northbound,29/01/2020 10:00,2020,1,29,10,0,0,0,20.78,391.01,0,6,31,188.06,0,3,8,34.17,237.65,34.7,25,haze
IKRD_Northbound,29/01/2020 11:00,2020,1,29,11,0,14,0.51,23.49,350.35,0,5,50,147.4,0,2,27,35.17,230.84,27.89,26,haze
IKRD_Northbound,29/01/2020 12:00,2020,1,29,12,0,230,8.31,15.41,553.06,0,9,13,350.11,0,5,50,34.91,232.62,29.67,29,haze
IKRD_Northbound,29/01/2020 13:00,2020,1,29,13,0,178,8.86,11.82,697.16,0,11,37,494.21,0,8,14,31.07,262.14,59.19,31,haze
IKRD_Northbound,29/01/2020 14:00,2020,1,29,14,0,218,5.59,12.1,674.16,0,11,14,471.21,0,7,51,27.27,298.37,95.42,33,haze
IKRD_Northbound,29/01/2020 15:00,2020,1,29,15,0,215,10.55,12.66,643.52,0,10,43,440.57,0,7,20,25.6,317.21,114.26,35,haze
IKRD_Northbound,29/01/2020 16:00,2020,1,29,16,0,218,7.89,11.64,704.56,0,11,44,501.61,0,8,21,25.75,315.37,112.42,36,haze
IKRD_Northbound,29/01/2020 17:00,2020,1,29,17,0,158,5.95,11.74,692.46,0,11,32,489.51,0,8,9,26.17,310.67,107.72,36,haze
IKRD_Northbound,29/01/2020 18:00,2020,1,29,18,0,226,10.88,11.51,707.24,0,11,47,504.29,0,8,24,26.04,312.49,109.54,33,haze
IKRD_Northbound,29/01/2020 19:00,2020,1,29,19,0,619,0.92,10.88,767.64,0,12,47,564.69,0,9,24,24.66,329.3,126.35,31,haze
IKRD_Northbound,29/01/2020 20:00,2020,1,29,20,0,752,0.17,14.96,562.46,0,9,22,359.51,0,5,59,24.03,338.09,135.14,29,haze
IKRD_Northbound,29/01/2020 21:00,2020,1,29,21,0,474,2.43,34.48,292.41,0,4,52,89.46,0,1,29,26.47,307.68,104.73,28,haze
IKRD_Northbound,29/01/2020 22:00,2020,1,29,22,0,249,3.86,43.45,187.9,0,3,7,0,0,0,0,33.93,240.07,37.12,27,haze
IKRD_Northbound,29/01/2020 23:00,2020,1,29,23,0,243,0.27,43.23,189.29,0,3,9,0,0,0,0,37.57,216.11,13.16,27,haze
IKRD_Northbound,30/01/2020 00:00,2020,1,30,0,0,172,3.27,56.22,145.04,0,2,25,0,0,0,0,34.77,233.48,30.53,26,haze
IKRD_Northbound,30/01/2020 01:00,2020,1,30,1,0,83,0.71,53.86,154.87,0,2,34,0,0,0,0,35.57,228.73,25.78,26,haze
IKRD_Northbound,30/01/2020 10:00,2020,1,30,10,0,0,0,51.5,158.69,0,2,38,0,0,0,0,40.1,202.7,0,26,haze
IKRD_Northbound,30/01/2020 11:00,2020,1,30,11,0,173,0.4,49.2,165.9,0,2,45,0,0,0,0,40.23,202.07,0,27,haze
IKRD_Northbound,30/01/2020 12:00,2020,1,30,12,0,391,3.24,43.93,189.77,0,3,9,0,0,0,0,35.2,231.16,28.21,29,haze
IKRD_Northbound,30/01/2020 13:00,2020,1,30,13,0,386,0.04,38.3,218.9,0,3,38,15.95,0,0,15,32.51,250.58,47.63,30,haze
IKRD_Northbound,30/01/2020 14:00,2020,1,30,14,0,645,0.18,41.53,201.66,0,3,21,0,0,0,0,29.79,272.59,69.64,26,clear sky
IKRD_Northbound,30/01/2020 15:00,2020,1,30,15,0,652,0.25,40.33,207.02,0,3,27,4.07,0,0,4,27.21,298.97,96.02,27,clear sky
IKRD_Northbound,30/01/2020 16:00,2020,1,30,16,0,600,0.33,34.13,238.4,0,3,58,35.45,0,0,35,25.92,313.37,110.42,34,haze
IKRD_Northbound,30/01/2020 17:00,2020,1,30,17,0,707,0.17,36.73,227.67,0,3,47,24.72,0,0,24,22.85,355.68,152.73,35,haze
IKRD_Northbound,30/01/2020 18:00,2020,1,30,18,0,699,0,48.4,177.07,0,2,57,0,0,0,0,24.11,337,134.05,34,haze
IKRD_Northbound,30/01/2020 19:00,2020,1,30,19,0,682,0.06,30.89,267.1,0,4,27,64.15,0,1,4,23.11,351.43,148.48,31,haze
IKRD_Northbound,30/01/2020 20:00,2020,1,30,20,0,606,0.02,27.51,315.54,0,5,15,112.59,0,1,52,24.45,332.49,129.54,29,haze
IKRD_Northbound,30/01/2020 21:00,2020,1,30,21,0,429,0.88,40,204.56,0,3,24,1.61,0,0,1,27.44,297.75,94.8,27,clear sky
IKRD_Northbound,30/01/2020 22:00,2020,1,30,22,0,281,3.01,37.08,221.51,0,3,41,18.56,0,0,18,31.43,258.98,56.03,28,haze
IKRD_Northbound,30/01/2020 23:00,2020,1,30,23,0,233,1.3,48.47,168.4,0,2,48,0,0,0,0,35.7,227.43,24.48,27,haze
IKRD_Northbound,31/01/2020 00:00,2020,1,31,0,0,185,0,49.31,165.46,0,2,45,0,0,0,0,36.57,222.01,19.06,27,clear sky
